num__Pokemon Height,num__Pokemon Weight,num__Male Ratio,num__Female Ratio,num__Base Happiness,num__Health Stat,num__Attack Stat,num__Defense Stat,num__Special Attack Stat,num__Special Defense Stat,num__Speed Stat,num__Base Stat Total,num__Health EV,num__Attack EV,num__Defense EV,num__Special Attack EV,num__Special Defense EV,num__Speed EV,num__EV Yield Total,num__Catch Rate,num__Experience Growth Total,num__Egg Cycle Count,cat__Legendary Type_Legendary,cat__Legendary Type_Mythical,cat__Legendary Type_Regular,cat__Legendary Type_Sub-Legendary,cat__Experience Growth_Erratic,cat__Experience Growth_Fast,cat__Experience Growth_Fluctuating,cat__Experience Growth_Medium Fast,cat__Experience Growth_Medium Slow,cat__Experience Growth_Slow,Primary Typing Label,Secondary Typing Label
-0.09059377664509857,-0.30530413361999637,0.20991223907259393,0.45738569379683613,0.13434023811905296,1.2050015551050237,-0.6583447494447109,0.3917067295282154,-0.4491034549885263,0.4834272833298789,-0.6844998630939524,0.013510072938648837,2.787008061219175,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,2.109583449221643,-1.7064592338989908,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12,12
0.03578348863093671,-0.29746289525576064,0.20991223907259393,0.45738569379683613,1.1226744150167165,1.2050015551050237,-0.6583447494447109,1.7133039425568712,0.1722541306989047,1.9319387304397144,-0.6844998630939524,0.8586721891191837,2.787008061219175,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,2.109583449221643,-1.7064592338989908,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12,4
-0.24856535824014273,-0.45036704335835714,1.0845465685417353,-0.4838805967911653,1.1226744150167165,0.14347463108046257,-0.020962784620872997,-0.6325311105689928,-1.5364792299415304,-1.3634248117351613,-1.1908422275744104,-1.1697168897141001,-0.34576536313210415,0.5068495453461253,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,-1.275221536688967,1.123683037342154,-0.006714845750694841,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,5
-0.058999460326089784,-0.23473298834187487,1.0845465685417353,-0.4838805967911653,0.13434023811905296,0.522591389660663,0.7757646714089244,0.358666799202499,-1.0704610406759572,-0.8202330190689731,-1.0220614394142578,-0.32455477353356516,-0.34576536313210415,1.5912344680359338,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,-0.05939745691323345,-0.006714845750694841,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,5
0.004189172311927851,0.133805214777204,1.0845465685417353,-0.4838805967911653,0.13434023811905296,1.2808249068210638,1.8911831098506406,0.6890661024596629,-0.604442851410384,-0.2770412264027847,-0.8532806512541051,0.5206073426469698,-0.34576536313210415,2.675619390725742,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,1.367217564661924,-0.6509377040409272,-0.006714845750694841,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,5
-0.28015967455915153,-0.5130969502722429,0.20991223907259393,0.45738569379683613,0.13434023811905296,-0.8043172653700384,-0.9770357318566298,-1.1281300654547386,-0.7597822478322417,-1.1823608808464319,-0.21191365624552483,-1.262684722493959,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,0.9696331852517758,-1.275221536688967,2.109583449221643,-0.006714845750694841,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17,17
-0.18537672560212506,-0.4150814707192964,0.20991223907259393,0.45738569379683613,0.13434023811905296,0.14347463108046257,-0.4989992582387514,-0.6325311105689928,-0.29376405856666854,-0.6391690881802435,-0.043132868085372145,-0.5020388179314775,2.787008061219175,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,0.33496270783856236,-0.006714845750694841,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17,10
0.03578348863093671,-0.06222574432868901,0.20991223907259393,0.45738569379683613,0.13434023811905296,1.2808249068210638,0.4570736889970054,0.028267495945335095,0.3275935271207624,0.08508663537467413,0.12564792007478057,0.5544138272941912,4.353394773394815,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,1.367217564661924,-0.6509377040409272,-0.006714845750694841,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17,10
-0.027405144007080932,-0.11319379369622119,1.9591808980108767,-1.4251468873791668,0.13434023811905296,1.8495000446913643,0.6164191802029648,0.358666799202499,-1.3811398335196727,0.447214497152133,-0.8532806512541051,0.18254249617475582,2.787008061219175,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,-0.6509377040409272,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,5
0.004189172311927851,-0.22689174997763914,1.9591808980108767,-1.4251468873791668,0.13434023811905296,0.14347463108046257,1.4131466362327623,0.028267495945335095,-1.3811398335196727,0.08508663537467413,0.4969656540271165,0.18254249617475582,-0.34576536313210415,1.5912344680359338,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,-0.6509377040409272,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,5
-0.3433483071971692,-0.5287794270007143,0.20991223907259393,0.45738569379683613,1.1226744150167165,-0.9938756446601387,-0.8814284371330541,-0.13693215568324688,-1.0704610406759572,-0.4581051572915142,-0.9545491241501967,-1.1274587839050734,-0.34576536313210415,-0.5775353773436832,1.1712689116849049,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,-1.275221536688967,2.109583449221643,-0.006714845750694841,-0.5553014486533828,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,9
-0.28015967455915153,-0.4911414828523829,0.20991223907259393,0.45738569379683613,1.1226744150167165,-0.6147588860799382,-0.5627374547211352,0.523866450831081,-0.7597822478322417,0.26615056626340355,-0.9545491241501967,-0.5358453025786989,-0.34576536313210415,-0.5775353773436832,2.7275809498489028,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,0.33496270783856236,-0.006714845750694841,-0.5553014486533828,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,9
-0.058999460326089784,-0.3876371364444714,0.20991223907259393,0.45738569379683613,1.1226744150167165,0.14347463108046257,0.7120264749265406,0.19346714757391706,-0.13842466214481078,0.26615056626340355,0.7332587574513303,0.47834923683794306,-0.34576536313210415,2.675619390725742,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,1.367217564661924,-0.6509377040409272,-0.006714845750694841,-0.5553014486533828,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,9
-0.31175399087816036,-0.5068239595808544,0.20991223907259393,0.45738569379683613,0.13434023811905296,-1.5625507825304392,-1.1363812230625894,-0.5003713892661272,-1.3811398335196727,-1.2185736670241778,-0.4482067596697386,-1.550039841995341,-0.34576536313210415,-0.5775353773436832,1.1712689116849049,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,-1.275221536688967,2.109583449221643,-0.006714845750694841,-0.5553014486533828,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,13
-0.058999460326089784,-0.08967007860351403,0.20991223907259393,0.45738569379683613,0.13434023811905296,-1.1834340239502388,-0.8176902406506703,0.8212258237625285,-1.0704610406759572,0.22993778008565768,-0.785768335990044,-0.7048777258148059,-0.34576536313210415,-0.5775353773436832,2.7275809498489028,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,0.33496270783856236,-0.006714845750694841,-0.5553014486533828,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,13
0.35172665182102497,1.0237857691179582,0.20991223907259393,0.45738569379683613,0.13434023811905296,-0.425200506789838,0.6164191802029648,0.49082652050536457,-0.604442851410384,-0.1321900816918012,1.408381910091941,0.35157491941086283,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,3.8183922714104206,1.367217564661924,-0.6509377040409272,-0.006714845750694841,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,13
-0.3433483071971692,-0.5436777798927622,0.20991223907259393,0.45738569379683613,0.13434023811905296,-1.1834340239502388,-1.7100249914040433,-0.4673314589404108,-1.1636646785290718,-0.8202330190689731,-0.14440134098146376,-1.3810074187592338,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,0.9696331852517758,-1.275221536688967,1.2551364255927526,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,4
-0.21697104192113392,-0.4966303497073479,0.20991223907259393,0.45738569379683613,0.13434023811905296,-0.425200506789838,-0.4352610617563676,0.358666799202499,0.07905049284579004,0.08508663537467413,1.5434065406200632,0.30931681360183605,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,2.394012728331098,0.04599801398647853,-0.25657753928913135,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,4
-0.28015967455915153,-0.4966303497073479,-1.5393564198656888,2.339918274972839,0.13434023811905296,-0.9938756446601387,-1.4550722054745082,-0.7977307621975748,-0.13842466214481078,-0.8202330190689731,-1.3596230157345632,-1.3810074187592338,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,0.6688690732825904,-0.3499884064711464,-0.4547463578275466,-1.275221536688967,1.2551364255927526,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,9
-0.09059377664509857,-0.42057033757426143,-1.5393564198656888,2.339918274972839,0.13434023811905296,-0.04608374820963763,-0.6583447494447109,0.028267495945335095,1.104290509230051,0.08508663537467413,0.6657464421872692,0.30931681360183605,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,1.8265270847332276,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,-0.25657753928913135,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,9
-0.058999460326089784,-0.3978307463179778,-1.5393564198656888,2.339918274972839,0.13434023811905296,-0.04608374820963763,0.7757646714089244,0.028267495945335095,-0.7597822478322417,0.08508663537467413,1.1720888066677273,0.30931681360183605,-0.34576536313210415,0.5068495453461253,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,0.9696331852517758,0.04599801398647853,0.5321427902144603,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,5
-0.058999460326089784,-0.3978307463179778,-1.5393564198656888,2.339918274972839,0.13434023811905296,-0.04608374820963763,0.7757646714089244,0.028267495945335095,-0.7597822478322417,0.08508663537467413,1.1720888066677273,0.30931681360183605,-0.34576536313210415,0.5068495453461253,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,0.9696331852517758,0.04599801398647853,0.5321427902144603,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,5
-0.12218809296410743,-0.4072402323550607,0.20991223907259393,0.45738569379683613,0.13434023811905296,-0.04608374820963763,0.36146639427342975,-0.3021318073118288,0.1722541306989047,-0.6391690881802435,0.9357957032435135,0.1402843903657291,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,2.394012728331098,0.04599801398647853,-0.9138444805421244,-0.3982591352702708,0.31095341115949776,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17,17
-0.12218809296410743,-0.4072402323550607,0.20991223907259393,0.45738569379683613,0.13434023811905296,-0.04608374820963763,0.36146639427342975,-0.3021318073118288,0.1722541306989047,-0.6391690881802435,0.9357957032435135,0.1402843903657291,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,0.9696331852517758,-1.275221536688967,1.8466766727204462,-0.3982591352702708,0.31095341115949776,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17,17
-0.12218809296410743,-0.4072402323550607,0.20991223907259393,0.45738569379683613,0.13434023811905296,-0.04608374820963763,0.36146639427342975,-0.3021318073118288,0.1722541306989047,-0.6391690881802435,0.9357957032435135,0.1402843903657291,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,2.394012728331098,0.04599801398647853,-0.9138444805421244,-0.3982591352702708,0.31095341115949776,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17,17
-0.21697104192113392,-0.42919569977492067,0.20991223907259393,0.45738569379683613,0.13434023811905296,-0.8043172653700384,-0.27591557055040816,-1.2933297170833207,-1.2258004370978148,-1.3634248117351613,-0.1781574986134943,-1.2795879648175696,-0.34576536313210415,0.5068495453461253,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,-1.275221536688967,1.123683037342154,-0.006714845750694841,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10,1
-0.12218809296410743,-0.28648516154583065,0.20991223907259393,0.45738569379683613,0.13434023811905296,-0.425200506789838,0.04277541186151079,-0.9629304138261567,-0.9151216442540995,-1.0012969499577025,0.12564792007478057,-0.780942316271054,-0.34576536313210415,1.5912344680359338,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,-0.05939745691323345,-0.006714845750694841,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10,1
0.03578348863093671,0.20672873156459617,0.20991223907259393,0.45738569379683613,0.13434023811905296,0.9017081482408634,1.158193850303227,0.19346714757391706,-0.29376405856666854,-0.0959772955140553,0.7332587574513303,0.6389300389122448,-0.34576536313210415,2.675619390725742,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,1.367217564661924,-0.6509377040409272,-0.006714845750694841,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10,1
-0.24856535824014273,-0.2543360842524642,0.20991223907259393,0.45738569379683613,0.13434023811905296,-0.04608374820963763,0.2977281977910459,-0.9629304138261567,-1.847158022785246,-1.0012969499577025,-0.6844998630939524,-1.0852006780960466,-0.34576536313210415,0.5068495453461253,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,-1.275221536688967,0.33496270783856236,-0.006714845750694841,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6,6
-0.21697104192113392,-0.23473298834187487,0.20991223907259393,0.45738569379683613,0.13434023811905296,-0.04608374820963763,0.2977281977910459,-0.9629304138261567,-1.847158022785246,-1.0012969499577025,-0.6844998630939524,-1.0852006780960466,-0.34576536313210415,0.5068495453461253,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,-1.275221536688967,0.33496270783856236,-0.006714845750694841,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11,11
-0.027405144007080932,0.18006852112619479,0.20991223907259393,0.45738569379683613,0.13434023811905296,1.2808249068210638,1.8911831098506406,-0.6325311105689928,-1.3811398335196727,-0.6391690881802435,0.8345272303474219,0.30931681360183605,-0.34576536313210415,1.5912344680359338,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,-0.45375762166502925,-0.006714845750694841,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6,6
-0.027405144007080932,0.18006852112619479,0.20991223907259393,0.45738569379683613,0.13434023811905296,1.2808249068210638,-1.6144176966804678,1.0194654057168269,2.0363268877611973,1.1714702207070506,-0.5157190749337996,0.8164140833101571,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,1.8265270847332276,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,-0.45375762166502925,-0.006714845750694841,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6,14
0.09897212126895434,0.39256608079698274,0.20991223907259393,0.45738569379683613,0.13434023811905296,1.2808249068210638,1.8911831098506406,-0.6325311105689928,-1.3811398335196727,-0.6391690881802435,0.8345272303474219,0.30931681360183605,-0.34576536313210415,1.5912344680359338,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,-0.45375762166502925,-0.006714845750694841,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11,11
0.09897212126895434,0.39256608079698274,0.20991223907259393,0.45738569379683613,0.13434023811905296,1.2808249068210638,2.5285650746744786,-0.6325311105689928,-1.3811398335196727,-0.6391690881802435,2.1847735356286435,0.8164140833101571,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,1.8265270847332276,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,-0.45375762166502925,-0.006714845750694841,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11,6
-0.12218809296410743,-0.3288278487127035,0.20991223907259393,0.45738569379683613,0.13434023811905296,0.14347463108046257,0.17025180482627836,-0.23605194666039606,0.9800189920925649,-0.20461565404729296,-0.346938286773647,0.14873601152753443,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,1.8265270847332276,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,2.109583449221643,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,9
-0.3433483071971692,-0.4346845666298857,0.20991223907259393,0.45738569379683613,0.13434023811905296,-0.8043172653700384,-0.4989992582387514,0.358666799202499,-1.2258004370978148,-1.3634248117351613,-0.5157190749337996,-1.000684466477993,-0.34576536313210415,-0.5775353773436832,1.1712689116849049,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,-1.275221536688967,1.2551364255927526,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,15
0.004189172311927851,1.0198651499358402,0.20991223907259393,0.45738569379683613,0.13434023811905296,-0.04608374820963763,0.7757646714089244,1.6802640122311547,-0.29376405856666854,0.08508663537467413,-0.8532806512541051,0.35157491941086283,-0.34576536313210415,-0.5775353773436832,2.7275809498489028,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,-0.25657753928913135,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,15
-0.24856535824014273,-0.45585591021332217,0.20991223907259393,0.45738569379683613,-0.6069103945541947,-0.8043172653700384,-0.18030827582683245,-0.13693215568324688,-1.2258004370978148,-0.0959772955140553,-0.7520121783580135,-0.8062971797564701,-0.34576536313210415,0.5068495453461253,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,-1.275221536688967,1.123683037342154,-0.3982591352702708,-0.5553014486533828,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,5
-0.09059377664509857,-0.31314537198423203,0.20991223907259393,0.45738569379683613,0.13434023811905296,-0.2356421274997378,0.2977281977910459,1.3498647089739908,-0.9151216442540995,1.5335980824845097,-0.41445060203770806,0.3769297828962789,-0.34576536313210415,-0.5775353773436832,1.1712689116849049,-0.48878893816804686,1.2197270378346594,-0.4547463578275466,0.04599801398647853,-0.05939745691323345,-0.3982591352702708,-0.5553014486533828,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,5
0.004189172311927851,-0.4386051858120036,0.20991223907259393,0.45738569379683613,0.13434023811905296,0.029739603506402458,-0.7220829459270947,0.19346714757391706,0.8868153542394502,0.26615056626340355,0.9020395456114829,0.39383302521988955,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,1.8265270847332276,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,-0.6509377040409272,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14,7
